t,mode_index,q,coherent_response_abs,coherent_plus_abs,coherent_response_real,coherent_response_imag,coherent_plus_real,coherent_plus_imag,structure_factor
27,32,2.0943951023931953,0.0,0.0020120082214875106,0.0,0.0,0.0019687500000000004,0.0004149705059800439,0.9572083333333333
27,33,2.159844949342983,0.0,0.0026732264557816133,0.0,0.0,0.0020584767270084943,0.0017055243323550449,0.9394129347163561
27,34,2.2252947962927703,0.0,0.003206350213419484,0.0,0.0,-0.0018214529911100602,-0.0026387479402685257,0.9565463784236382
27,35,2.2907446432425576,0.0,0.0010468651174507682,0.0,0.0,-8.613488718887828e-05,-0.0010433155588527232,0.9724353219146319
27,36,2.356194490192345,0.0,0.0027513639419001253,0.0,0.0,0.002290694141786959,0.0015240485194281395,0.9900224627184756
27,37,2.421644337142132,0.0,0.0008366818400055016,0.0,0.0,0.000800780450656583,-0.00024246065916191765,0.9345252628060942
27,38,2.4870941840919194,0.0,0.0015236440004886295,0.0,0.0,0.0009955126368166177,-0.0011534494484646562,1.0027703947732678
27,39,2.5525440310417067,0.0,0.0032241329347706005,0.0,0.0,0.003081982901538142,-0.0009467917277305615,0.9865151771641876
27,40,2.6179938779914944,0.0,0.0010259352872392916,0.0,0.0,-0.0007475022607105915,-0.0007026973629061962,0.9251224955833623
27,41,2.6834437249412812,0.0,0.0031942405446643367,0.0,0.0,-0.0030271845748609093,-0.0010194734949481006,0.96627575259356
27,42,2.748893571891069,0.0,0.004691337107916912,0.0,0.0,-0.0027684380569397244,0.0037873994488310863,0.9896962346076269
27,43,2.8143434188408563,0.0,0.0027457940441748484,0.0,0.0,-0.0027431887742959274,-0.00011958378486599576,0.9369393383414061
27,44,2.8797932657906435,0.0,0.0033809786720499914,0.0,0.0,0.003209730724529923,0.001062377266730392,0.9387186799013367
27,45,2.9452431127404313,0.0,0.002684162500816712,0.0,0.0,-0.0015028450244028353,-0.002224002060120059,0.978621277188784
27,46,3.010692959690218,0.0,0.002901273528017169,0.0,0.0,-0.002898765354772551,0.0001206130272547601,0.9733487388277648
27,47,3.076142806640006,0.0,0.004755009794195184,0.0,0.0,0.00403401347626199,-0.0025173107508269163,0.9860457718296338
27,48,3.141592653589793,0.0,0.0005624999999999996,0.0,0.0,0.0005624999999999996,0.0,1.0289583333333334
28,0,0.0,0.0,0.0010416666666666667,0.0,0.0,-0.0010416666666666667,0.0,8.473578173985334e-33
28,1,0.06544984694978735,0.0,0.004018069715646101,0.0,0.0,0.0038564416716513985,0.001128158620470946,1.6149213940585072
28,2,0.1308996938995747,0.0,0.004947128086994671,0.0,0.0,0.0005461595127301445,-0.00491688784657388,1.1723567761886007
28,3,0.19634954084936207,0.0,0.001012867671103838,0.0,0.0,-0.0010067526567604991,-0.00011113058657718491,1.0424106116577423
28,4,0.2617993877991494,0.0,0.004718438453297533,0.0,0.0,-0.0021894550012760503,0.004179706716379046,0.9480041184026837
28,5,0.3272492347489368,0.0,0.0028227777754460588,0.0,0.0,0.0028227776735299196,-7.585335948002257e-07,0.9897804757491465
28,6,0.39269908169872414,0.0,0.005041514683424707,0.0,-0.0,-0.004726002370206952,-0.0017554976217543554,0.9035067131951248
28,7,0.4581489286485115,0.0,0.00533093185638632,0.0,0.0,-0.005330856543296726,2.8336764546747605e-05,0.9643076010565291
28,8,0.5235987755982988,0.0,0.004606049220412473,0.0,0.0,-0.0043148366525349435,0.0016117921959121762,0.9687258950911627
28,9,0.5890486225480862,0.0,0.002513722287583139,0.0,0.0,0.0024547818092276884,-0.0005411524814477403,0.9428400136780133
28,10,0.6544984694978736,0.0,0.0014597882301352844,0.0,0.0,-0.0004944794827280116,-0.0013734888852854048,1.065714914825012
28,11,0.7199483164476609,0.0,0.002988854573770076,0.0,0.0,0.0014963168365116416,-0.002587332137147857,0.8959434402017751
28,12,0.7853981633974483,0.0,0.004028459583612172,0.0,0.0,0.002499640751193685,0.00315915854805811,0.955472246293105
28,13,0.8508480103472357,0.0,0.0015851088241319146,0.0,0.0,-0.0009525538929082367,-0.0012669692440806229,0.9566764651694019
28,14,0.916297857297023,0.0,0.0007597427679222673,0.0,0.0,-0.000464791566457814,-0.0006009807593924115,1.0550952833411522
28,15,0.9817477042468102,0.0,0.0025278647895099313,0.0,0.0,0.0014172687047009566,-0.002093191298644097,0.9755887952574566
28,16,1.0471975511965976,0.0,0.0010680004681646912,0.0,0.0,-0.00043750000000000006,-0.0009742785792574932,1.0042083333333334
28,17,1.1126473981463851,0.0,0.001878451787756952,0.0,0.0,0.001689770330950741,-0.0008205226063710327,0.9470924761428248
28,18,1.1780972450961724,0.0,0.0019516191242292993,0.0,0.0,0.0019486670146835494,0.00010730364365593901,0.9152089556826404
28,19,1.2435470920459597,0.0,0.0047154771461045296,0.0,0.0,0.0014798851545712102,0.004477238506570078,0.9514249282261852
28,20,1.3089969389957472,0.0,0.001546588887303035,0.0,0.0,0.001544945093356676,7.12870594313699e-05,1.0139241772254761
28,21,1.3744467859455345,0.0,0.0021429340355178738,0.0,0.0,0.000840764218616111,0.0019711118205915563,1.0010056862703507
28,22,1.4398966328953218,0.0,0.0017044183980188278,0.0,0.0,0.0015404756089075237,0.000729367516322232,0.9471365653421092
28,23,1.505346479845109,0.0,0.002329903852453117,0.0,0.0,-0.002156510755871231,0.000881993946400749,0.9670783294421214
28,24,1.5707963267948966,0.0,0.004584280205223062,0.0,-0.0,0.002,0.004125,0.9546666666666667
28,25,1.636246173744684,0.0,0.002497399552901158,0.0,0.0,0.0018625608532978615,0.0016636921573996931,0.9732858462668655
28,26,1.7016960206944713,0.0,0.0026518465461814835,0.0,0.0,-0.002650950927724328,-6.891504401935569e-05,0.9393051719799258
28,27,1.7671458676442586,0.0,0.00024906282338465265,0.0,0.0,-0.00017986479571548906,0.00017228158710251096,1.052888351396455
28,28,1.832595714594046,0.0,0.005276640408858775,0.0,0.0,0.005235743030587466,-0.0006556896537662275,1.0161167299926646
28,29,1.8980455615438334,0.0,0.0019961850753700385,0.0,0.0,0.0003053326756769524,0.0019726953166401646,0.9385850659967656
28,30,1.9634954084936205,0.0,0.0034858935972176762,0.0,0.0,-0.0023850456840760004,0.002542245317823131,0.9713907076084328
28,31,2.028945255443408,0.0,0.003655805268865355,0.0,0.0,0.0027336895341325594,0.00242731409068497,0.9832166053510619
28,32,2.0943951023931953,0.0,0.0032797781090257378,0.0,0.0,0.0025833333333333333,-0.00202072594216369,0.9399583333333333
28,33,2.159844949342983,0.0,0.0018696571718878287,0.0,0.0,-0.0007721183244458055,-0.0017027775055616032,0.9259104551762678
28,34,2.2252947962927703,0.0,0.000929155925150277,0.0,0.0,0.0006450266608652343,0.0006687834776778754,0.9862069877199494
28,35,2.2907446432425576,0.0,0.0026090820122371683,0.0,0.0,0.0009055370249865064,-0.0024468983720126463,0.9839379875523732
28,36,2.356194490192345,0.0,0.0005143626529587838,0.0,0.0,8.36925821396482e-05,-0.0005075081186085564,0.987527753706895
28,37,2.421644337142132,0.0,0.004369369959637177,0.0,0.0,-0.0012647645770419043,-0.004182315675417124,0.9481681343144791
28,38,2.4870941840919194,0.0,0.001930286595929502,0.0,0.0,-0.0019237894833919935,0.0001582414800722976,0.9803543930171345
28,39,2.5525440310417067,0.0,0.002198094281542649,0.0,0.0,0.002166100156802587,0.00037366907986920855,0.9953602068957069
28,40,2.6179938779914944,0.0,0.00200985544566543,0.0,0.0,-0.0012476633474650565,0.0015757078040878243,0.8736074382421705
28,41,2.6834437249412812,0.0,0.0009959317596561117,0.0,0.0,-0.0009261181989009357,0.00036631291480946444,0.9621135061518983
28,42,2.748893571891069,0.0,0.0031821895829529977,0.0,0.0,0.0015790477062660692,0.0027627773857461695,0.9698936235138004
28,43,2.8143434188408563,0.0,0.0008573685145085801,0.0,0.0,-0.00024616846315075197,0.0008212684441890156,0.9691871228359711
28,44,2.8797932657906435,0.0,0.002609692539264043,0.0,0.0,0.0018254335439985743,0.0018650167629099782,0.9974549743791746
28,45,2.9452431127404313,0.0,0.004812355344961659,0.0,0.0,0.00407982088757445,-0.0025522197184984427,0.909329213001339
28,46,3.010692959690218,0.0,0.0032074275459825765,0.0,0.0,0.000635683011132579,-0.0031438032018695494,1.0118299075861101
28,47,3.076142806640006,0.0,0.0011145816764823139,0.0,0.0,0.0002246606758609963,0.0010917050399589653,1.0169472881507542
28,48,3.141592653589793,0.0,0.0016250000000000006,0.0,0.0,-0.0016250000000000006,0.0,1.0018333333333334
29,0,0.0,0.0,0.0031666666666666666,0.0,0.0,-0.0031666666666666666,0.0,7.716045729193022e-33
29,1,0.06544984694978735,0.0,0.004964653967074042,0.0,0.0,0.0040079896270990185,-0.0029298136735722105,1.5988392035133885
29,2,0.1308996938995747,0.0,0.005783751768565607,0.0,0.0,-0.0025506529180694933,-0.005190949259232781,1.1901466621040087
29,3,0.19634954084936207,0.0,0.001670772325200987,0.0,0.0,0.0012332608695729166,-0.0011271857833728062,1.0148155816980204
29,4,0.2617993877991494,0.0,0.0012814100366223186,0.0,0.0,0.0009558278457103307,0.0008534663504328453,0.9809616480849015
29,5,0.3272492347489368,0.0,0.0038848522056975435,0.0,0.0,0.003226465901532092,0.0021637916827559377,0.9688735489530463
29,6,0.39269908169872414,0.0,0.0027836001359194127,0.0,-0.0,0.0016810623147083027,-0.0022186615809442717,0.9938730298573576
29,7,0.4581489286485115,0.0,0.003059183476712222,0.0,0.0,-0.0005572038127190544,0.003008010547734237,1.0212041724183298
29,8,0.5235987755982988,0.0,0.0035316594244316673,0.0,0.0,0.003463461123289434,-0.0006906919267225498,0.948866182635371
29,9,0.5890486225480862,0.0,0.0039223347151960564,0.0,0.0,0.002562277333965823,-0.0029697549531698952,0.9227509270860245
29,10,0.6544984694978736,0.0,0.002562813370479605,0.0,0.0,0.002543160200061921,0.0003167784221345312,1.0666576841980104
29,11,0.7199483164476609,0.0,0.004089542326340271,0.0,0.0,0.003433840791385567,0.0022210569237066245,0.9548885252475428
29,12,0.7853981633974483,0.0,0.003758813616177002,0.0,0.0,0.003120019388548936,-0.002096224896387874,0.9415097613551199
29,13,0.8508480103472357,0.0,0.0024668979377867974,0.0,0.0,-0.0015643084204773697,0.0019074917040659313,1.014558308604725
29,14,0.916297857297023,0.0,0.0015209314890917863,0.0,0.0,0.001182716977989958,0.0009562495199921723,0.9871607161520667
29,15,0.9817477042468102,0.0,0.003563623221663883,0.0,0.0,-0.001968463032309177,0.0029706167299761565,0.9629145209577917
29,16,1.0471975511965976,0.0,0.0053430494180134,0.0,0.0,-0.0004687500000000005,-0.005322447794091863,0.88675
29,17,1.1126473981463851,0.0,0.005067422845773886,0.0,0.0,0.001093307938621637,0.004948075590491522,0.9478858784667866
29,18,1.1780972450961724,0.0,0.0021141459326383975,0.0,0.0,-0.0009762600925383484,0.0018752411194853037,1.0135078842885796
29,19,1.2435470920459597,0.0,0.0020831858998804492,0.0,0.0,-0.00021322849667861408,-0.0020722444599189775,0.9677553135452014
29,20,1.3089969389957472,0.0,0.0002148607775000012,0.0,0.0,0.00019842386382580638,-8.242040992583607e-05,0.9929160513752975
29,21,1.3744467859455345,0.0,0.006225738558256742,0.0,0.0,0.00598879264583955,-0.001701229920058677,0.9653366707821878
29,22,1.4398966328953218,0.0,0.0016737946941230088,0.0,0.0,0.0005450055715944207,-0.0015825794150706547,0.9993691021326653
29,23,1.505346479845109,0.0,0.006555955471068465,0.0,0.0,-0.00023557529657953135,0.006551721637728056,0.9579845906027026
29,24,1.5707963267948966,0.0,0.0022716932622556633,0.0,-0.0,0.0018541666666666667,0.0013124999999999999,0.9198333333333334
29,25,1.636246173744684,0.0,0.0038800863621114364,0.0,0.0,0.0028349361864554393,-0.002649189875446577,1.0047046806590607
29,26,1.7016960206944713,0.0,0.0033575315753964436,0.0,0.0,-0.0029942992212038345,0.0015189438612675044,0.9362618794956434
29,27,1.7671458676442586,0.0,0.002240076261081503,0.0,0.0,-0.0011127456078626277,-0.0019441550523667903,0.9518623548610804
29,28,1.832595714594046,0.0,0.0024198883008746327,0.0,0.0,0.002374439107256038,-0.0004667957954427893,0.9857122546199425
29,29,1.8980455615438334,0.0,0.003927773412362613,0.0,0.0,0.002736306813958823,0.00281780570635116,0.9693863106426436
29,30,1.9634954084936205,0.0,0.0019311503552392423,0.0,0.0,0.0011225578962172323,0.00157137056870141,0.9755051507925542
29,31,2.028945255443408,0.0,0.0050922649704557505,0.0,0.0,0.0050917648682371665,-7.136564941521e-05,1.016432533956768
29,32,2.0943951023931953,0.0,0.0013181097050110977,0.0,0.0,0.0011145833333333333,0.0007036456405748555,1.002
29,33,2.159844949342983,0.0,0.0018094553263360495,0.0,0.0,0.0006015433899973876,0.0017065386394560043,0.9405810860995265
29,34,2.2252947962927703,0.0,0.002361079365290614,0.0,0.0,-0.002328959011670731,-0.00038813102318523905,0.9630440623122966
29,35,2.2907446432425576,0.0,0.004713021515705499,0.0,0.0,-0.00456959791817363,-0.001153839968854513,0.9882087780643299
29,36,2.356194490192345,0.0,0.0003838774094799492,0.0,0.0,0.0003799806114510642,-5.4558229721207024e-05,1.020823571978213
29,37,2.421644337142132,0.0,0.004099449276341172,0.0,0.0,0.0014296691058179878,-0.0038420737391627133,0.9388594557867941
29,38,2.4870941840919194,0.0,0.0030912614588258095,0.0,0.0,-0.00031598956885616977,0.003075068779587859,0.9568403325921692
29,39,2.5525440310417067,0.0,0.00374240832403891,0.0,0.0,0.0030891601052103904,-0.0021125127001304046,1.0003143725778412
29,40,2.6179938779914944,0.0,0.001860253055916104,0.0,0.0,0.0004323722100438989,-0.00180930807327745,0.9250504840312957
29,41,2.6834437249412812,0.0,0.006236191440128473,0.0,0.0,0.006128433110473814,0.0011542925488713372,1.0198828453898963
29,42,2.748893571891069,0.0,0.005338914164244091,0.0,0.0,0.0050059732149461455,-0.0018558654650614988,0.9461139350615065
29,43,2.8143434188408563,0.0,0.005227183516087911,0.0,0.0,0.0036990659131570375,0.003693285648441082,0.889060680829609
29,44,2.8797932657906435,0.0,0.002379978384136943,0.0,0.0,-0.0004036908167921758,-0.002345491597383534,0.9540767125865227
29,45,2.9452431127404313,0.0,0.002193158547806472,0.0,0.0,-0.00206049237108093,0.0007512094278787232,0.9487578192708616
29,46,3.010692959690218,0.0,0.0017736398047773201,0.0,0.0,-0.00041431536317940393,0.0017245697831413053,0.9755195610131363
29,47,3.076142806640006,0.0,0.00274927009194237,0.0,0.0,-0.0008751996454437205,-0.0026062447350669107,0.9821418399858425
29,48,3.141592653589793,0.0,0.0018750000000000004,0.0,0.0,-0.0018750000000000004,0.0,1.00275
30,0,0.0,0.0,0.00375,0.0,0.0,-0.00375,0.0,9.170508023194264e-33
30,1,0.06544984694978735,0.0,0.00048505155545745094,0.0,0.0,-0.0002530244323783415,0.00041382804166865093,1.5140100308325481
30,2,0.1308996938995747,0.0,0.004403213146023202,0.0,0.0,0.0010368483424008984,-0.004279396163499245,1.228919991355899
30,3,0.19634954084936207,0.0,0.0028348906908582665,0.0,0.0,-0.00037743689198123907,-0.002809652402288654,0.9998292888154636
30,4,0.2617993877991494,0.0,0.001983456228634057,0.0,0.0,-0.0007668231484809388,-0.001829229583693916,0.9650792425534767
30,5,0.3272492347489368,0.0,0.003163919411643912,0.0,0.0,-0.0026662831055282205,-0.0017033262883405361,1.0167392562584574
30,6,0.39269908169872414,0.0,0.0013770806642461662,0.0,-0.0,-0.0008366718148709188,0.0010937693678473837,1.04084212564083
30,7,0.4581489286485115,0.0,0.0026474503895274775,0.0,0.0,-0.0011560242098493552,-0.002381722400123777,0.9837270556452465
30,8,0.5235987755982988,0.0,0.0011513178636127492,0.0,0.0,-0.00023708559404392546,0.0011266424651018014,0.9784874470754503
30,9,0.5890486225480862,0.0,0.00016107109172859183,0.0,0.0,-0.0001372792709408731,8.42513997544421e-05,0.993801666152185
30,10,0.6544984694978736,0.0,0.0023712691271070376,0.0,0.0,5.7799464145802244e-05,-0.0023705645941664256,0.9124169387931284
30,11,0.7199483164476609,0.0,0.0026577116289024857,0.0,0.0,-0.0002961911888297407,0.0026411554066474636,1.0525325815185378
30,12,0.7853981633974483,0.0,0.003284194382474333,0.0,0.0,-0.0012029190702120334,0.00305596440627115,0.97533201961281
30,13,0.8508480103472357,0.0,0.002398647624531569,0.0,0.0,0.0023283515825668925,0.0005764454307470794,0.9911711562475238
30,14,0.916297857297023,0.0,0.0019349826392901605,0.0,0.0,-0.000864401383303833,0.00173117534146508,0.9905271766194482
30,15,0.9817477042468102,0.0,0.0010347910072234412,0.0,0.0,0.0010175665948086027,0.00018801769533777617,0.9503595495022222
30,16,1.0471975511965976,0.0,0.001964529205687714,0.0,0.0,-0.0012499999999999996,0.001515544456622768,0.91375
30,17,1.1126473981463851,0.0,0.003313498145452552,0.0,0.0,0.0020544608591164357,-0.002599703932811592,0.9915017192076228
30,18,1.1780972450961724,0.0,0.002550686460324937,0.0,0.0,0.0008667455476316947,0.0023989067456959617,0.9508910982710495
30,19,1.2435470920459597,0.0,0.002789999772121302,0.0,0.0,-0.0023688621371531614,-0.001473971133909709,1.0365465797416087
30,20,1.3089969389957472,0.0,0.004302711870835558,0.0,0.0,-0.003140952145263668,-0.0029407055385728084,0.9685147834019109
30,21,1.3744467859455345,0.0,0.0025525994845365936,0.0,0.0,0.002477657340905721,0.0006139855287484184,0.9235381531329588
30,22,1.4398966328953218,0.0,0.003859982078233234,0.0,0.0,-0.0024727314710555463,0.002963960309507068,0.958002170090114
30,23,1.505346479845109,0.0,0.0015700071898712027,0.0,0.0,0.0015592021367327124,-0.0001838784192215474,0.9848517344767784
30,24,1.5707963267948966,0.0,0.002375365468956537,0.0,-0.0,-0.0014583333333333327,0.001875,0.9541666666666666
30,25,1.636246173744684,0.0,0.002002166965771168,0.0,0.0,0.0019624922269074713,-0.0003966066289827747,1.0013026162109804
30,26,1.7016960206944713,0.0,0.00508576053766159,0.0,0.0,0.00411293459150815,0.0029914426774403672,1.006670416358439
30,27,1.7671458676442586,0.0,0.0035961914649130615,0.0,0.0,0.0007895306623372947,-0.0035084518502528695,0.9529206561880869
30,28,1.832595714594046,0.0,0.0033310613732122183,0.0,0.0,-0.003330628300053721,5.371218658487547e-05,0.9455358578609717
30,29,1.8980455615438334,0.0,0.004401674546241834,0.0,0.0,0.0031459804048677735,-0.0030785623435657843,0.9659606085316902
30,30,1.9634954084936205,0.0,0.004531871265569369,0.0,0.0,-0.004070891169990513,-0.0019914071029768343,0.959048734655974
30,31,2.028945255443408,0.0,0.004274352047819209,0.0,0.0,-0.0014287641652031187,0.004028488350352736,0.9486416417627147
30,32,2.0943951023931953,0.0,0.0023946555075835024,0.0,0.0,0.0021874999999999998,0.0009742785792574947,0.9758333333333334
30,33,2.159844949342983,0.0,0.006675326657182198,0.0,0.0,-0.00320432154973599,-0.005855963574509732,1.0298131998527307
30,34,2.2252947962927703,0.0,0.0034715592687412588,0.0,0.0,0.0014161200581263075,0.0031695942543732134,0.9711203070491932
30,35,2.2907446432425576,0.0,0.002894185617789586,0.0,0.0,-3.578787991725806e-05,-0.0028939643428817705,0.9381303732415566
30,36,2.356194490192345,0.0,0.003676431774350962,0.0,0.0,0.001036252403545367,-0.003527368927062182,0.9938346470538565
30,37,2.421644337142132,0.0,0.0009615677456513289,0.0,0.0,0.0009610823798956548,-3.054813465799514e-05,0.9223180027262314
30,38,2.4870941840919194,0.0,0.00203725121110736,0.0,0.0,0.0020132919075626548,-0.00031152558819642933,0.9895422450431531
30,39,2.5525440310417067,0.0,0.002017570412677384,0.0,0.0,0.0007389662858539843,0.0018773702880578345,0.9731354088746191
30,40,2.6179938779914944,0.0,0.0027586647251551,0.0,0.0,0.0027579189273772586,-6.41424651018018e-05,0.9820958862578832
30,41,2.6834437249412812,0.0,0.002695606543145102,0.0,0.0,0.0012995094804891028,0.002361687901812098,0.9936909958061855
30,42,2.748893571891069,0.0,0.0017758210094435342,0.0,0.0,-0.0015425158961035956,-0.0008798778141587468,0.9838847080988118
30,43,2.8143434188408563,0.0,0.0021596586508145174,0.0,0.0,-0.0011937981104360978,0.0017997142994256572,0.933929809036222
30,44,2.8797932657906435,0.0,0.0011149261889875906,0.0,0.0,-0.00021992973953500485,0.001093019357815065,0.9507034495169746
30,45,2.9452431127404313,0.0,0.0026318460828065908,0.0,0.0,-0.002471349837914167,0.0009050103768609588,0.9892687441484002
30,46,3.010692959690218,0.0,0.0015997970992921988,0.0,0.0,0.0015334718239488996,-0.00045586722196114173,0.9881340880239589
30,47,3.076142806640006,0.0,0.0026159224993349862,0.0,0.0,-0.0007456771746140834,0.0025073922855800923,0.8982791720894269
30,48,3.141592653589793,0.0,0.004499999999999999,0.0,0.0,0.004499999999999999,0.0,0.9227500000000001
31,0,0.0,0.0,0.0011666666666666665,0.0,0.0,-0.0011666666666666665,0.0,7.024765274487631e-33
31,1,0.06544984694978735,0.0,0.003137081283066144,0.0,0.0,0.0005688783301321084,-0.0030850699217473223,1.5543339196090231
31,2,0.1308996938995747,0.0,0.002690096103010492,0.0,0.0,-0.0017386990162593088,-0.0020526915925903597,1.1042218262166588
31,3,0.19634954084936207,0.0,0.0024471821102354393,0.0,0.0,0.0014363610982421893,-0.0019813043875469686,1.0017403668652045
31,4,0.2617993877991494,0.0,0.002853738913232833,0.0,0.0,0.000440939710777816,-0.002819467672515237,0.9729558846132574
31,5,0.3272492347489368,0.0,0.005148813343026786,0.0,0.0,0.004516964067339034,-0.0024712981316908494,0.9981493575288579
31,6,0.39269908169872414,0.0,0.0017565970864222354,0.0,-0.0,0.0017420617443290227,-0.00022550876473522919,1.0917449033091806
31,7,0.4581489286485115,0.0,0.0010938346332220984,0.0,0.0,8.755071988445764e-05,0.0010903252158341729,0.9818099047190193
31,8,0.5235987755982988,0.0,0.002525445922543182,0.0,0.0,-0.0017824916758004095,-0.0017890222283113845,0.9370936963044157
31,9,0.5890486225480862,0.0,0.0030441390295801126,0.0,0.0,-0.002405072712905424,-0.0018661210242239632,0.970106743297879
31,10,0.6544984694978736,0.0,0.0013541200178635814,0.0,0.0,0.0005185908569565209,0.0012508815075217825,1.003600361878851
31,11,0.7199483164476609,0.0,0.0018310885726545642,0.0,0.0,-0.0016047978300096132,-0.0008817648698505548,0.9476850913298801
31,12,0.7853981633974483,0.0,0.0027145059700559673,0.0,0.0,0.0026635258834357815,0.0005236148677579044,0.9612444985685018
31,13,0.8508480103472357,0.0,0.000484249819440695,0.0,0.0,0.000347946260585363,0.00033679561661786574,0.9700293034726984
31,14,0.916297857297023,0.0,0.0032812863921243924,0.0,0.0,0.0005613441277628254,0.0032329140349484867,0.94977431995256
31,15,0.9817477042468102,0.0,0.0005102335142112832,0.0,0.0,0.0005020926535352657,-9.07810899378906e-05,0.9594449670586198
31,16,1.0471975511965976,0.0,0.0051584696400946055,0.0,0.0,0.0022604166666666667,0.004636844349429181,0.9675833333333334
31,17,1.1126473981463851,0.0,0.00395302863209295,0.0,0.0,-0.0006054171238051981,-0.003906392897847079,1.0062899066220925
31,18,1.1780972450961724,0.0,0.0022687506596197594,0.0,0.0,0.0013223975795046456,-0.0018435005281380711,0.9383848490480978
31,19,1.2435470920459597,0.0,0.0023292384873086673,0.0,0.0,0.0022150327583254775,0.0007204039216335483,0.9372619238110746
31,20,1.3089969389957472,0.0,0.0049881773303754335,0.0,0.0,0.0023221608502456467,-0.004414689350889574,0.9542802980901416
31,21,1.3744467859455345,0.0,0.0038224782354848576,0.0,0.0,-0.0022088199657511066,0.0031196881606427767,0.920555396955566
31,22,1.4398966328953218,0.0,0.0012177652539888265,0.0,0.0,-0.0012173414140304304,3.212624330454717e-05,0.9795710913145164
31,23,1.505346479845109,0.0,0.004064248424128063,0.0,0.0,0.0024226530100549763,0.0032632602786016028,0.9974575152785309
31,24,1.5707963267948966,0.0,0.0006725005163153737,0.0,-0.0,-0.0006458333333333332,-0.00018749999999999995,1.0503333333333333
31,25,1.636246173744684,0.0,0.0008514671144515558,0.0,0.0,-0.0008512200600576212,2.0509908531215978e-05,1.0192682421437655
31,26,1.7016960206944713,0.0,0.0063801558275236505,0.0,0.0,-0.006225881211562484,0.001394557823468522,0.9707524758741699
31,27,1.7671458676442586,0.0,0.0041300027071334245,0.0,0.0,0.0031080543841562986,-0.0027197279838351894,0.9689569960716701
31,28,1.832595714594046,0.0,0.005643562955831834,0.0,0.0,0.00425168970640109,0.003711190843505675,1.0307407423151937
31,29,1.8980455615438334,0.0,0.0031779851617935446,0.0,0.0,0.0031671298318885427,0.0002624467880191962,0.9675164425757173
31,30,1.9634954084936205,0.0,0.002300386478926739,0.0,0.0,-0.0005110189101121953,-0.0022429082963725255,0.9153148685087488
31,31,2.028945255443408,0.0,0.00042803661227473457,0.0,0.0,3.464169617805068e-05,-0.0004266325050128495,0.9449395748698866
31,32,2.0943951023931953,0.0,0.0034558851776514666,0.0,0.0,-0.0002604166666666669,-0.0034460594192255783,0.9834166666666667
31,33,2.159844949342983,0.0,0.004639468540952474,0.0,0.0,-0.0007685347424758427,0.004575371317400946,1.0047273132213381
31,34,2.2252947962927703,0.0,0.0020321787056908204,0.0,0.0,0.00020438068899243214,-0.0020218750767122574,0.996237701129941
31,35,2.2907446432425576,0.0,0.0005427304238879603,0.0,0.0,-0.00042372871038535574,-0.0003391316750301693,0.9546666284856028
31,36,2.356194490192345,0.0,0.002409010655545242,0.0,0.0,0.0020448074498975524,0.0012736148677579043,0.978922168098165
31,37,2.421644337142132,0.0,0.0025929105720499785,0.0,0.0,8.58514647046572e-05,0.0025914889080713064,0.9720960587464843
31,38,2.4870941840919194,0.0,0.0014782571794250768,0.0,0.0,-0.0008373616724023612,-0.0012182240016160018,0.9523137032868876
31,39,2.5525440310417067,0.0,0.0008560390305163384,0.0,0.0,0.00031275759120989933,0.0007968597812086729,0.9961531312742581
31,40,2.6179938779914944,0.0,0.0005618712318662602,0.0,0.0,0.000490825009133742,-0.00027347777168861605,0.9350729703622512
31,41,2.6834437249412812,0.0,0.0024368144827166703,0.0,0.0,-0.002413819230437178,0.0003339783614987415,0.8974153429947659
31,42,2.748893571891069,0.0,0.0018036454601158837,0.0,0.0,0.00177989291961186,0.00029175013369698313,0.9842220458006364
31,43,2.8143434188408563,0.0,0.0018501474947473788,0.0,0.0,-0.0017134075847783721,-0.0006980545829259686,0.9855646509547141
31,44,2.8797932657906435,0.0,0.0036428411484341855,0.0,0.0,-0.0007231236007578855,-0.0035703478669104846,0.9638564083147397
31,45,2.9452431127404313,0.0,0.002736603957192557,0.0,0.0,0.0020231616939887205,0.0018427745327355312,0.9929817519221321
31,46,3.010692959690218,0.0,0.0016880576385831536,0.0,0.0,0.0014016343072094728,0.0009407230517173234,0.9778618536797467
31,47,3.076142806640006,0.0,0.007321370993404533,0.0,0.0,0.0041657424003806705,0.00602071951486996,1.0008494701912167
31,48,3.141592653589793,0.0,0.0010416666666666669,0.0,0.0,0.0010416666666666669,0.0,0.9418333333333333
32,0,0.0,0.0,0.005145833333333333,0.0,0.0,-0.005145833333333333,0.0,8.779672639813279e-33
32,1,0.06544984694978735,0.0,0.002731295835203725,0.0,0.0,0.002592862905668643,-0.000858509692320813,1.4862394673444574
32,2,0.1308996938995747,0.0,0.004247374179608816,0.0,0.0,0.004238953639943201,0.0002673190229294251,1.2521327341625288
32,3,0.19634954084936207,0.0,0.0007622095591379799,0.0,0.0,0.0001622378419130803,-0.0007447431065090162,1.016227577327353
32,4,0.2617993877991494,0.0,0.0016581549853875866,0.0,0.0,-0.0015442684474811673,0.0006039146609247148,0.9571117685989106
32,5,0.3272492347489368,0.0,0.0018228951112973816,0.0,0.0,-0.0017808440172764662,-0.0003892828957487222,0.9584349386845488
32,6,0.39269908169872414,0.0,0.005576606866178901,0.0,-0.0,-0.004051704153730322,-0.0038317408041982854,1.0171021758238883
