t,mode_index,q,coherent_response_abs,coherent_plus_abs,coherent_response_real,coherent_response_imag,coherent_plus_real,coherent_plus_imag,structure_factor
3,20,1.3089969389957472,0.00033345160973375965,0.0021883022683291315,4.555433650804808e-05,0.0003303252616124705,0.0008994054433928763,0.0019949277345231546,0.9588887053245848
3,21,1.3744467859455345,0.0006067556668562497,0.0007868603646268654,0.0006030364631669676,-6.707803927700069e-05,-0.000710328913682109,-0.0003384997308830812,0.9560301674934117
3,22,1.4398966328953218,0.00035354767120958505,0.00039988063080157333,0.0003322022764900085,0.00012098596328738644,-0.00039525426415987116,-6.065134420359538e-05,0.9619814084863583
3,23,1.505346479845109,0.0008825742301218168,0.002784198819567058,-0.0006192051098837199,0.0006289056396384182,-0.002756258957862917,-0.0003934458337294044,0.9656763194404768
3,24,1.5707963267948966,0.0011141086411280145,0.0010387981336621667,0.0005937500000000001,-0.0009427083333333333,0.00075,-0.0007187500000000003,0.9603958333333332
3,25,1.636246173744684,0.0005973127077241691,0.0013644361884396247,-0.0005407535853164251,-0.0002537085547950846,3.781994070376025e-05,-0.0013639119342570528,0.9592132901932201
3,26,1.7016960206944713,0.0009820579268873405,0.0023401889618836222,0.0006603735105781055,-0.0007268731652007863,-0.002299334239213629,-0.00043536930725744514,0.9808846864219808
3,27,1.7671458676442586,0.00081945974189433,0.0018133686027251527,0.0007969803922109462,0.00019062141279722056,0.001429623438347443,0.001115563765043042,1.0019586818475479
3,28,1.832595714594046,0.0015835710999393979,0.002458088651914548,-0.0010105917692106415,0.0012191807513929097,-0.0001662596590894649,0.0024524594892537032,1.0004652964001595
3,29,1.8980455615438334,0.0008698476433183566,0.000672805098672266,0.0005565409866564512,0.0006685035921802984,-9.490340953187866e-05,-0.0006660781062747987,0.9782095388023483
3,30,1.9634954084936205,0.0006227490794791818,0.002843534002434357,-0.00043072968328644796,0.00044976477844327085,-0.0018872959608077589,0.0021269225607245487,0.952869002188546
3,31,2.028945255443408,0.0003412380009300501,0.003221886607565036,-0.00013347981957293284,-0.0003140485807092816,-0.0030377006518806796,0.0010737448773198545,0.9920458570220929
3,32,2.0943951023931953,7.672354095133463e-05,0.0017013321986020246,2.604166666666741e-06,7.667933262674725e-05,-0.0013124999999999999,-0.001082531754730548,0.9663541666666666
3,33,2.159844949342983,0.0011544181637646003,0.0017403759031793917,0.0002715574675755662,0.0011220239920044389,0.0017401577466733605,-2.7555417982228977e-05,0.978304196700278
3,34,2.2252947962927703,0.0011274470862299435,0.000270505599715871,0.00025035686173105834,0.001099299037583753,-0.00019934073421759612,-0.00018285664100390985,0.9966509244920584
3,35,2.2907446432425576,0.0008764510840671138,0.0010138279884329925,-0.0008447037648278992,-0.00023375639552318625,-0.0009607403146346734,0.00032376725894654105,0.9554635030878207
3,36,2.356194490192345,0.0008761394397037508,0.002431469802002238,0.00013336771728019906,0.0008659291944448294,-0.002269030706545115,0.0008738106492851748,0.9361898659359182
3,37,2.421644337142132,0.000884407784415793,0.0025342296662288002,-0.00040240720888515247,-0.0007875567074011325,0.000327871915338082,-0.002512930561779747,0.9595024839968654
3,38,2.4870941840919194,0.000585434251552983,0.0014221595847288106,-0.00012775826059042612,0.0005713239796668,-0.0009683122931634045,-0.0010415897404182954,0.964835400266598
3,39,2.5525440310417067,0.0005680447943506665,0.0028398239324715128,-0.0004685271933745964,0.00032118087965726506,-0.0012150602596713233,0.0025667544745856434,0.9387356121900742
3,40,2.6179938779914944,0.00037709188430533905,0.001341965760460185,0.00035669748380039585,0.00012233231077445387,0.0004306760493572758,0.001270980032399208,0.9428370766035926
3,41,2.6834437249412812,0.001200668874510765,0.0025502856064186664,-0.000768352750571543,-0.0009226265750064278,-0.0010710703269865532,-0.0023144686277750976,0.9479911470222032
3,42,2.748893571891069,0.0009028979477487582,0.001505973025452893,0.0006934941536536668,0.0005781786600153136,-2.3348799582830757e-05,-0.00150579201317771,0.9601950399510878
3,43,2.8143434188408563,0.0015778184572442571,0.0009529280952085605,0.00024690700976606994,0.0015583799320284593,0.00020070264433476892,0.000931552684068296,0.9710676381982143
3,44,2.8797932657906435,0.0010770461345028556,0.0011334281051328023,-0.0008897642935630926,0.0006069166975357605,-0.0011019960834739108,0.00026507338891917486,0.9541342143863734
3,45,2.9452431127404313,0.0007914879316335014,0.0021699522569435616,4.7226715355535805e-05,-0.0007900777071138036,-0.002154638789662077,-0.0002573411811156482,0.9444461010238907
3,46,3.010692959690218,0.001994015659217571,0.0023221283489477033,-0.00012392898638100103,0.001990160811477169,-0.0006467637378593908,0.0022302414076455345,0.9599413406699503
3,47,3.076142806640006,0.0012067851339263766,0.0013229023025153875,0.001096142119029168,0.0005047799662783262,0.00028191129652801593,0.0012925155793608086,0.9990990101736754
3,48,3.141592653589793,0.0004635416666666667,0.0033645833333333327,-0.0004635416666666667,0.0,-0.0033645833333333327,0.0,1.0271458333333332
4,0,0.0,0.0016979166666666666,0.006083333333333333,0.0016979166666666666,0.0,0.006083333333333333,0.0,7.935344952193915e-33
4,1,0.06544984694978735,0.0014673422200191068,0.005824308922165135,0.0012302004437424068,0.0007998125148224343,0.004549693425344331,0.0036363256394595584,1.7347052607327285
4,2,0.1308996938995747,0.0009703984624883505,0.0019692024275050905,0.0007404071978791499,-0.0006272721557095452,0.0010765596187226761,-0.001648871610474153,1.2454210253485707
4,3,0.19634954084936207,0.0008533628843403804,0.0023741317312281603,0.0007916165629422981,0.00031870272927158314,0.0014653096558663418,0.0018679853023108304,1.0074859656851924
4,4,0.2617993877991494,0.000748739811406263,0.0007055044021680594,-0.0005752900269027823,0.0004792209199637285,0.0006856929486663039,0.00016601699198521953,0.9283735367927132
4,5,0.3272492347489368,0.0012388486191238753,0.0013446816683787331,-0.00036297536737170665,-0.0011844808076902332,0.001319159260726518,-0.00026074438462463535,1.003082288056212
4,6,0.39269908169872414,0.0005452460486026054,0.0016760572014030306,0.00044454760940253044,0.00031570663042015755,0.0013495365821755312,0.0009939410222668873,1.004404850628069
4,7,0.4581489286485115,0.00019756481129603565,0.00225594690427042,-7.115172994725662e-05,-0.00018430758526970844,-0.002213300478454844,-0.0004365746522175213,0.9319997756610733
4,8,0.5235987755982988,0.0021465054610736905,0.0020755906085552747,-0.0018566572121117798,-0.0010771767223313401,-0.001141473080343312,-0.0017335269196566885,1.000210573127218
4,9,0.5890486225480862,0.0005500611078609641,0.0021677976222076963,-0.00043171187922818314,-0.0003408695875470586,0.0008819289529927029,0.001980289840584589,0.9929040649921667
4,10,0.6544984694978736,0.00041732706190223263,0.002320124865906108,0.00017412707731776124,0.0003792646009591777,0.0008596498795894576,0.0021549899020454053,0.9419436742964727
4,11,0.7199483164476609,0.0012728904420733508,0.0023955761490954955,-0.00015845954410450823,0.001262988776832115,-0.0016135404584681952,0.0017706700073705007,1.0078658846375794
4,12,0.7853981633974483,0.001228499756410279,0.0018967575406230314,0.0008508725644174328,0.0008861306509887896,0.0009662596942744679,0.0016321860712342027,0.9454172363585512
4,13,0.8508480103472357,0.0008794326299590363,0.003554120247656093,-6.6037484183311e-05,0.0008769497142478616,-0.0034269601345382782,0.000942186271967701,0.9543764792289191
4,14,0.916297857297023,0.0011544744050169425,0.0017237020605984838,-0.0008827078011457217,0.0007440686054630367,-0.0006796798636925255,0.001584040427704536,0.9670855353188216
4,15,0.9817477042468102,0.0007981816289093431,0.0009396087368107803,3.352444104091912e-08,0.0007981816282053129,-0.00016981557018958126,0.0009241359480143263,0.9884731538957131
4,16,1.0471975511965976,0.0004988049955755368,0.0028546798504580357,-0.0004947916666666668,-6.314768569261507e-05,-0.002854166666666667,-5.412658773652717e-05,0.9913124999999999
4,17,1.1126473981463851,0.0006513848096806828,0.0014606984583326614,-0.0006428639765242532,0.00010501465597793428,-0.0010608556696787212,-0.001004104194934931,0.9783482424347597
4,18,1.1780972450961724,0.0006349083098296639,0.002880746070259496,-0.00034568715529413347,-0.0005325494836683349,-0.0027696456347243333,-0.000792313687479887,0.9779791298485985
4,19,1.2435470920459597,0.000491782449209832,0.0033107962094170358,-0.0002916839503530086,-0.00039594248377420265,-0.002137914367541073,-0.0025279821394447524,0.9942856358302881
4,20,1.3089969389957472,0.0021010708285531237,0.006433779429561617,0.0008247107265966882,-0.0019324468541290524,0.000921654500262367,-0.006367422612831374,0.9474006767777122
4,21,1.3744467859455345,0.0015071889750541316,0.0022052090521909435,-0.0006529480256500131,-0.001358409909535584,-0.0002732754936744146,-0.0021882110200851022,0.9845998494707476
4,22,1.4398966328953218,0.0003624989914525947,0.0007380736925383134,-0.00025383256504037544,0.00025879441209031523,-0.0006275257763480209,-0.00038854108616200993,0.9622590846628812
4,23,1.505346479845109,0.0015320829732594781,0.0028584713146700487,0.0008356433805491461,-0.0012841255302718647,0.0005516759003651156,-0.0028047302825312554,0.9817862542786245
4,24,1.5707963267948966,0.0009519716382329886,0.0004332632154809464,-0.000375,-0.0008750000000000001,-0.0004270833333333334,7.291666666666673e-05,0.9882916666666667
4,25,1.636246173744684,0.0005841379099302608,0.001086451189881369,0.00022418750762115527,0.0005394043559745397,0.0008204786847911163,-0.0007121733748168928,0.9624466804895685
4,26,1.7016960206944713,0.0006516155283422069,0.0008475269526692326,-0.0003171792173819735,-0.0005692101025435619,0.0006961903518665023,0.00048334349014835345,0.9604302461890818
4,27,1.7671458676442586,0.0009068111843602681,0.0034549837158073253,-0.0009049517109401752,5.804244091457305e-05,-0.002950840895772316,0.0017970671897097868,0.9437925011841667
4,28,1.832595714594046,0.0014073240396544797,0.0014754942321415453,0.00019048663630950868,-0.0013943729034863281,0.0002265691811907312,-0.001457995073797415,0.9413110201016205
4,29,1.8980455615438334,0.00025760364037677675,0.0028810526845204822,-0.00025363735462383515,-4.503029951921944e-05,-0.0028549256481451768,-0.000387122867505292,0.9388384685393544
4,30,1.9634954084936205,0.0013643840549897876,0.0027224212008426373,0.0011217923287775698,-0.0007766117566752208,0.001897352766284983,-0.001952339538878468,0.9501923919646028
4,31,2.028945255443408,0.0009259564412017171,0.004562721410094909,0.0008983894078583786,-0.00022425833953461138,0.0036655983084838,-0.0027169497063764684,0.9373547979825677
4,32,2.0943951023931953,0.0008416898717923234,0.001851970843977962,-0.0006927083333333334,0.0004781181916726588,-0.0014479166666666668,0.0011547005383792518,0.9974791666666666
4,33,2.159844949342983,0.0006763488232961684,0.002422349742186001,-0.0006624344897759444,0.00013648544804995114,0.0010312952252102695,0.002191850458386038,0.9655317212956388
4,34,2.2252947962927703,0.00030159353835220256,0.002937150549137861,-0.0001313994330554502,-0.00027146427272941047,-0.002312958936455142,0.001810269125454317,0.9311789423182179
4,35,2.2907446432425576,0.0016214543951483256,0.0026184442435470997,0.00041087916547923617,0.0015685320101677582,0.0011635698665155697,0.0023457100038798235,0.953297811962465
4,36,2.356194490192345,0.00029757873822625465,0.0005750619521028466,5.537743558256716e-05,0.00029238065098878964,-0.00040375969427446795,-0.00040948059543246347,0.9560827636414491
4,37,2.421644337142132,0.0010195241579141383,0.0018827058599133154,0.0010048555240476766,-0.00017232203678404527,0.0003989636226279742,-0.0018399482011109713,0.9906991008016005
4,38,2.4870941840919194,0.0009314610250142865,0.0023571328637169895,0.000918278703741696,-0.00015615333289794307,0.002210339189747836,0.0008188259909648295,0.9461661503006765
4,39,2.5525440310417067,0.0009576288008711398,0.0026883330356179754,-0.0002979664294659683,0.0009100928123928895,-0.00038097174093693265,0.0026612018042610824,0.9846800689180681
4,40,2.6179938779914944,0.0011495872145749352,0.002039879323257855,-0.0010808427878882204,-0.00039157327766865986,-0.0015564435863233551,-0.0013185564136766453,0.9724977602061146
4,41,2.6834437249412812,0.001404661244306869,0.0004900999521558011,0.0005998191126585586,-0.001270153629820905,-0.0003962130897343457,-0.00028846689693322135,0.9237174828586671
4,42,2.748893571891069,0.001785086899246052,0.0018609664237704366,-9.565278288596688e-05,-0.0017825223092533947,-0.0011022437137361814,-0.0014994181624650273,0.9974236275587295
4,43,2.8143434188408563,0.0009345168923801173,0.0026658744999483617,0.00033064802746877943,0.0008740673338334965,-0.001781856820119272,0.0019828951364278856,0.9586971463926041
4,44,2.8797932657906435,0.001286048649747703,0.0014686466483994633,-0.0005024073360034143,-0.0011838530306789955,-0.0005839166301194016,-0.0013475772137154067,0.9469147663279546
4,45,2.9452431127404313,0.0008967848489618355,0.0025175194295778045,0.0007000291143436119,-0.0005605196735162831,0.0006463698665039306,0.0024331276320771677,0.938199341224971
4,46,3.010692959690218,0.0006306038960472627,0.0027994440805652423,-0.0005601939623150862,-0.00028955828134541537,-0.0022225744634307835,0.0017020722413332344,0.9840153415652796
4,47,3.076142806640006,0.0006089811993704338,0.0018689244712995156,-0.0006044798289841259,7.390695189205066e-05,0.0017664275978254806,-0.0006104197089402306,0.9558320234463261
4,48,3.141592653589793,0.0002604166666666666,0.0003958333333333325,-0.0002604166666666666,0.0,0.0003958333333333325,0.0,1.0142499999999999
5,0,0.0,0.00290625,0.009593749999999998,0.00290625,0.0,0.009593749999999998,0.0,9.663032507638892e-33
5,1,0.06544984694978735,0.0014944483853901707,0.004184248155951287,0.00011660883489686736,0.0014898920619357914,0.0018557161144931705,0.0037502333704707127,1.773625982605351
5,2,0.1308996938995747,0.0011829725526515103,0.0011983144566089627,0.0008964077389142092,-0.0007719308427194403,0.0010661122867948658,0.000547139953634402,1.2626870477059369
5,3,0.19634954084936207,0.0011433884828738904,0.0015734649038929827,0.0007431097939624606,0.0008689793190207268,0.0004318184891271746,0.0015130514188985375,0.9973103491146568
5,4,0.2617993877991494,0.0012557003824299356,0.0024573513332432993,-0.0005790111751935692,-0.0011142394309284016,-0.00017188256459441315,-0.0024513326903913037,0.9945730596761169
5,5,0.3272492347489368,0.0007603721574121667,0.0009361607860270423,0.0006252844505028428,0.0004326490190986116,0.0003970037345224142,0.0008478119202217117,0.9841023126871766
5,6,0.39269908169872414,0.0010668654568756597,0.0007084994350264421,-0.0007154780703411084,-0.0007913867789743987,-8.618518601084653e-05,-0.000703237913614634,0.9962290414628949
5,7,0.4581489286485115,0.001103979074201097,0.0018564464756420274,-0.0005439921703184738,0.0009606468211086256,0.0015576347830088995,0.0010100333656293356,0.9746065816108488
5,8,0.5235987755982988,0.0013071920860717307,0.0032481157278102055,0.0009928217617964099,-0.0008503270542515014,0.0032138887603832375,0.00047029226777645295,0.9702426496260274
5,9,0.5890486225480862,0.0003435968486132954,0.0014442638142966686,-0.00012047092863541882,-0.0003217849432939765,-0.0014399914165791421,-0.00011100759192576714,0.9926501722453877
5,10,0.6544984694978736,0.0005086914632372012,0.0024945606950801677,0.0004003962903842756,0.00031376713565463743,0.0007823492297692904,-0.0023687048664023653,1.007063945901918
5,11,0.7199483164476609,0.0010515427630252189,0.0032183047175206522,-0.0008508891043176234,-0.0006178429530424897,-0.003206393409966315,-0.0002766343350711768,0.9644903616413285
5,12,0.7853981633974483,0.0014378099574808277,0.0025724672540336944,0.0011916986070216655,-0.0008044575214724776,0.002295659343900366,-0.0011608341612127887,0.9642694579754573
